Transaction ID,Date,Customer ID,Gender,Age,Product Category,Quantity,Price per Unit,Total Amount,Customer_Cluster
0.3585346964341506,2023-09-11,CUST604,Female,-0.9062065120225943,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.3619987997813405,2023-07-24,CUST605,Male,-0.3211797127827014,Electronics,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.36546290312853036,2023-05-05,CUST606,Male,-1.4181049613575005,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.3689270064757202,2023-03-17,CUST607,Male,0.922002235602071,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.37239110982291007,2023-12-02,CUST608,Female,0.9951305855070576,Electronics,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.3758552131700999,2023-12-19,CUST609,Female,0.41010378626716465,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.3793193165172898,2023-01-03,CUST610,Female,-1.125591561737554,Beauty,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
0.38278341986447967,2023-02-24,CUST611,Male,0.7026171858871111,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.3862475232116695,2023-08-06,CUST612,Female,1.433900684936977,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.3897116265588594,2023-04-23,CUST613,Female,0.7757455357920977,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.3931757299060492,2023-04-01,CUST614,Female,-0.1749230129727282,Beauty,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.3966398332532391,2023-12-23,CUST615,Female,1.433900684936977,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.4001039366004289,2023-09-23,CUST616,Male,-0.02866631316275497,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.4035680399476188,2023-08-26,CUST617,Male,-0.5405647624976612,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.4070321432948087,2023-01-26,CUST618,Female,-1.0524632118325674,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.4104962466419985,2023-10-13,CUST619,Male,0.41010378626716465,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.4139603499891884,2023-05-08,CUST620,Male,1.5801573847469503,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.41742445333637823,2023-03-04,CUST621,Female,-0.10179466306774158,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.4208885566835681,2023-08-22,CUST622,Female,0.5563604860771378,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.424352660030758,2023-03-10,CUST623,Male,-0.5405647624976612,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.42781676337794783,2023-08-26,CUST624,Female,-0.5405647624976612,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.4312808667251377,2023-12-08,CUST625,Male,-0.759949812212621,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.43474497007232754,2023-09-29,CUST626,Female,-1.125591561737554,Clothing,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.4382090734195174,2023-10-14,CUST627,Male,1.1413872853170308,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.44167317676670725,2023-11-01,CUST628,Female,-1.6374900110724604,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.44513728011389714,2023-06-12,CUST629,Male,1.5070290348419637,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.448601383461087,2023-08-15,CUST630,Male,0.044462036742231634,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.45206548680827685,2023-11-10,CUST631,Male,1.0682589354120442,Electronics,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.45552959015546673,2023-09-16,CUST632,Female,-1.125591561737554,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.45899369350265656,2023-08-07,CUST633,Male,-0.1749230129727282,Beauty,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
0.46245779684984645,2023-10-08,CUST634,Male,1.3607723350319905,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.46592190019703633,2023-08-17,CUST635,Female,1.5801573847469503,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.46938600354422616,2023-03-23,CUST636,Female,-1.4912333112624871,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.47285010689141604,2023-09-01,CUST637,Male,0.11759038664721824,Clothing,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
0.4763142102386059,2023-08-19,CUST638,Male,0.3369754363621781,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.47977831358579576,2023-05-13,CUST639,Female,1.5070290348419637,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.4832424169329856,2023-05-07,CUST640,Female,0.7026171858871111,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
0.48670652028017547,2023-11-23,CUST641,Female,-0.10179466306774158,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.49017062362736535,2023-05-22,CUST642,Female,0.922002235602071,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.4936347269745552,2023-09-24,CUST643,Female,-0.9793348619275809,Electronics,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.49709883032174507,2023-09-06,CUST644,Male,-1.344976611452514,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.5005629336689349,2023-11-17,CUST645,Female,-0.4674364125926746,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
0.5040270370161247,2023-05-03,CUST646,Male,-0.2480513628777148,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.5074911403633147,2023-05-21,CUST647,Male,1.287643985127004,Clothing,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.5109552437105045,2023-08-14,CUST648,Male,0.8488738856970843,Beauty,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.5144193470576943,2023-02-09,CUST649,Female,1.2145156352220174,Clothing,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
0.5178834504048843,2024-01-01,CUST650,Male,0.9951305855070576,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.5213475537520741,2023-05-27,CUST651,Male,0.7026171858871111,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.5248116570992639,2023-05-01,CUST652,Female,-0.5405647624976612,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.5282757604464539,2023-05-20,CUST653,Male,0.922002235602071,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.5317398637936437,2023-06-21,CUST654,Male,0.044462036742231634,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.5352039671408335,2023-06-13,CUST655,Female,0.9951305855070576,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.5386680704880233,2023-10-04,CUST656,Male,-0.9062065120225943,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.5421321738352133,2023-02-11,CUST657,Male,-0.10179466306774158,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.5455962771824031,2023-03-12,CUST658,Male,1.287643985127004,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.5490603805295929,2023-03-19,CUST659,Female,-0.1749230129727282,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.5525244838767829,2023-04-29,CUST660,Female,-0.2480513628777148,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.5559885872239727,2023-07-16,CUST661,Female,0.19071873655220484,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.5594526905711625,2023-12-22,CUST662,Male,0.48323213617215127,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.5629167939183524,2023-03-20,CUST663,Male,-1.344976611452514,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.5663808972655423,2023-12-28,CUST664,Female,0.19071873655220484,Clothing,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.5698450006127321,2023-04-20,CUST665,Male,1.1413872853170308,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.573309103959922,2023-02-02,CUST666,Male,0.7026171858871111,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.5767732073071119,2023-08-01,CUST667,Female,-0.9062065120225943,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.5802373106543017,2023-07-28,CUST668,Female,1.5070290348419637,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.5837014140014916,2023-06-19,CUST669,Male,-1.2718482615475273,Beauty,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.5871655173486814,2023-10-05,CUST670,Male,-1.0524632118325674,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.5906296206958713,2023-08-27,CUST671,Male,1.5070290348419637,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.5940937240430612,2023-08-01,CUST672,Female,-0.5405647624976612,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.597557827390251,2023-02-01,CUST673,Female,0.11759038664721824,Clothing,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.6010219307374409,2023-04-16,CUST674,Female,-0.2480513628777148,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.6044860340846308,2023-08-04,CUST675,Female,0.26384708645719146,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
0.6079501374318206,2023-07-19,CUST676,Male,1.5801573847469503,Electronics,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.6114142407790105,2023-10-27,CUST677,Female,-1.6374900110724604,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.6148783441262003,2023-12-23,CUST678,Female,1.3607723350319905,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.6183424474733902,2023-01-11,CUST679,Female,-1.710618360977447,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.62180655082058,2023-10-22,CUST680,Female,0.8488738856970843,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.62527065416777,2023-07-14,CUST681,Female,0.11759038664721824,Electronics,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
0.6287347575149598,2023-09-02,CUST682,Male,0.3369754363621781,Beauty,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.6321988608621496,2023-01-04,CUST683,Male,-0.2480513628777148,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.6356629642093395,2023-06-30,CUST684,Female,-0.9793348619275809,Clothing,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.6391270675565294,2023-06-02,CUST685,Male,1.1413872853170308,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.6425911709037192,2023-07-19,CUST686,Female,-0.9793348619275809,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.646055274250909,2023-08-03,CUST687,Female,0.8488738856970843,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.649519377598099,2023-10-03,CUST688,Male,1.0682589354120442,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.6529834809452888,2023-10-07,CUST689,Male,1.1413872853170308,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.6564475842924786,2023-11-05,CUST690,Female,0.7757455357920977,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.6599116876396686,2023-04-23,CUST691,Female,0.7026171858871111,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.6633757909868584,2023-09-07,CUST692,Female,1.653285734651937,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.6668398943340482,2023-04-23,CUST693,Male,-0.02866631316275497,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.6703039976812382,2023-05-20,CUST694,Female,-0.1749230129727282,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.673768101028428,2023-08-12,CUST695,Female,-1.4181049613575005,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.6772322043756178,2023-09-06,CUST696,Female,0.6294888359821245,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.6806963077228076,2023-01-15,CUST697,Male,0.8488738856970843,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.6841604110699976,2023-07-19,CUST698,Female,1.653285734651937,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.6876245144171874,2023-06-22,CUST699,Female,-0.3211797127827014,Clothing,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
0.6910886177643772,2023-12-09,CUST700,Male,-0.39430806268768803,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.6945527211115672,2023-12-14,CUST701,Female,0.7757455357920977,Beauty,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
0.698016824458757,2023-07-27,CUST702,Female,1.3607723350319905,Clothing,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
0.7014809278059468,2023-03-26,CUST703,Male,-0.5405647624976612,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.7049450311531367,2023-08-28,CUST704,Female,1.5070290348419637,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.7084091345003266,2023-03-07,CUST705,Male,1.3607723350319905,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.7118732378475164,2023-11-15,CUST706,Male,0.7026171858871111,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.7153373411947063,2023-10-01,CUST707,Female,-1.125591561737554,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.7188014445418962,2023-01-14,CUST708,Female,0.11759038664721824,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.722265547889086,2023-07-21,CUST709,Female,-1.6374900110724604,Electronics,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.7257296512362759,2023-10-31,CUST710,Female,-1.125591561737554,Electronics,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.7291937545834657,2023-10-16,CUST711,Male,-1.125591561737554,Electronics,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.7326578579306556,2023-12-06,CUST712,Female,1.1413872853170308,Beauty,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.7361219612778455,2023-01-14,CUST713,Male,-0.5405647624976612,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.7395860646250353,2023-02-12,CUST714,Female,-1.710618360977447,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.7430501679722252,2023-11-26,CUST715,Female,0.044462036742231634,Beauty,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.7465142713194151,2023-08-08,CUST716,Female,1.3607723350319905,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.7499783746666049,2023-03-11,CUST717,Male,1.1413872853170308,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.7534424780137948,2023-08-25,CUST718,Female,1.287643985127004,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.7569065813609847,2023-04-04,CUST719,Female,0.044462036742231634,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
0.7603706847081745,2023-01-26,CUST720,Female,1.0682589354120442,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
0.7638347880553643,2023-05-14,CUST721,Female,0.7757455357920977,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.7672988914025543,2023-07-14,CUST722,Male,-1.5643616611674738,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.7707629947497441,2023-06-17,CUST723,Female,0.922002235602071,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.7742270980969339,2023-04-19,CUST724,Male,1.433900684936977,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.7776912014441238,2023-08-21,CUST725,Male,1.433900684936977,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.7811553047913137,2023-06-17,CUST726,Male,0.41010378626716465,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.7846194081385035,2023-06-22,CUST727,Male,0.9951305855070576,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.7880835114856933,2023-07-14,CUST728,Male,0.7026171858871111,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.7915476148328833,2023-05-23,CUST729,Male,-0.9062065120225943,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.7950117181800731,2023-08-04,CUST730,Female,-0.39430806268768803,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.7984758215272629,2023-05-10,CUST731,Male,0.922002235602071,Clothing,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.8019399248744529,2023-02-11,CUST732,Male,1.433900684936977,Electronics,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.8054040282216427,2023-08-29,CUST733,Male,-0.5405647624976612,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.8088681315688325,2023-01-10,CUST734,Female,-1.0524632118325674,Clothing,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.8123322349160224,2023-10-04,CUST735,Female,1.653285734651937,Clothing,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.8157963382632123,2023-01-27,CUST736,Male,-0.9062065120225943,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.8192604416104021,2023-06-29,CUST737,Female,-0.6136931124026478,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.822724544957592,2023-04-25,CUST738,Male,-0.02866631316275497,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.8261886483047819,2023-11-29,CUST739,Male,-0.39430806268768803,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.8296527516519717,2023-02-05,CUST740,Female,-1.1987199116425407,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.8331168549991615,2023-11-30,CUST741,Male,0.48323213617215127,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.8365809583463515,2023-01-21,CUST742,Female,-0.2480513628777148,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.8400450616935413,2023-01-16,CUST743,Female,-0.5405647624976612,Beauty,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.8435091650407311,2023-05-07,CUST744,Male,-0.10179466306774158,Electronics,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.846973268387921,2023-04-13,CUST745,Male,0.922002235602071,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.8504373717351109,2023-01-11,CUST746,Female,-0.6136931124026478,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.8539014750823007,2023-11-15,CUST747,Male,-1.344976611452514,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.8573655784294906,2023-03-20,CUST748,Male,-1.1987199116425407,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.8608296817766805,2023-05-03,CUST749,Male,0.044462036742231634,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.8642937851238703,2023-03-06,CUST750,Female,-0.4674364125926746,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.8677578884710602,2023-08-31,CUST751,Female,0.044462036742231634,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.87122199181825,2023-12-09,CUST752,Male,-0.9062065120225943,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.8746860951654399,2023-02-28,CUST753,Female,-0.6868214623076344,Clothing,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.8781501985126298,2023-10-16,CUST754,Female,0.11759038664721824,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.8816143018598196,2023-04-22,CUST755,Female,1.2145156352220174,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.8850784052070095,2023-08-27,CUST756,Female,1.5070290348419637,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.8885425085541994,2023-12-25,CUST757,Female,0.11759038664721824,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
0.8920066119013892,2023-05-12,CUST758,Male,1.653285734651937,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.895470715248579,2023-07-08,CUST759,Male,0.5563604860771378,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
0.898934818595769,2023-03-27,CUST760,Male,-1.0524632118325674,Beauty,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.9023989219429588,2023-11-07,CUST761,Female,-0.6136931124026478,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.9058630252901486,2023-11-07,CUST762,Female,-1.2718482615475273,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.9093271286373386,2023-02-28,CUST763,Male,-0.5405647624976612,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.9127912319845284,2023-03-25,CUST764,Female,-0.10179466306774158,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.9162553353317182,2023-06-09,CUST765,Male,0.11759038664721824,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.9197194386789082,2023-02-25,CUST766,Male,-0.2480513628777148,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.923183542026098,2023-10-24,CUST767,Male,-0.1749230129727282,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.9266476453732878,2023-01-14,CUST768,Female,-1.2718482615475273,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
0.9301117487204776,2023-06-09,CUST769,Female,-0.759949812212621,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
0.9335758520676676,2023-10-22,CUST770,Male,-0.6868214623076344,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
0.9370399554148574,2023-12-13,CUST771,Male,-1.2718482615475273,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.9405040587620472,2023-07-12,CUST772,Male,-1.125591561737554,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
0.9439681621092372,2023-07-23,CUST773,Male,-1.1987199116425407,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
0.947432265456427,2023-04-12,CUST774,Female,-0.10179466306774158,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.9508963688036168,2023-02-08,CUST775,Female,0.3369754363621781,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.9543604721508067,2023-10-31,CUST776,Male,-0.4674364125926746,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
0.9578245754979966,2023-12-20,CUST777,Male,0.48323213617215127,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
0.9612886788451864,2023-11-18,CUST778,Female,0.41010378626716465,Beauty,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.9647527821923763,2023-05-05,CUST779,Female,1.0682589354120442,Electronics,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
0.9682168855395662,2023-02-22,CUST780,Male,0.7757455357920977,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
0.971680988886756,2023-12-23,CUST781,Male,-0.4674364125926746,Beauty,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.9751450922339459,2023-06-04,CUST782,Male,1.287643985127004,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.9786091955811357,2023-12-17,CUST783,Female,1.0682589354120442,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
0.9820732989283256,2023-11-04,CUST784,Female,-0.5405647624976612,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
0.9855374022755155,2023-03-03,CUST785,Female,-0.759949812212621,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
0.9890015056227053,2023-10-17,CUST786,Male,0.48323213617215127,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
0.9924656089698952,2023-01-22,CUST787,Male,-0.02866631316275497,Electronics,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
0.995929712317085,2023-06-27,CUST788,Female,0.7757455357920977,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
0.9993938156642749,2023-09-30,CUST789,Female,1.433900684936977,Clothing,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.0028579190114648,2023-08-08,CUST790,Male,1.5070290348419637,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.0063220223586546,2023-12-05,CUST791,Female,0.7026171858871111,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.0097861257058445,2023-07-09,CUST792,Female,-1.5643616611674738,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.0132502290530343,2023-02-05,CUST793,Male,0.922002235602071,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.0167143324002241,2023-09-17,CUST794,Female,1.3607723350319905,Beauty,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.0201784357474142,2023-11-28,CUST795,Male,1.1413872853170308,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.023642539094604,2023-06-24,CUST796,Male,0.11759038664721824,Beauty,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.0271066424417938,2023-01-07,CUST797,Male,-0.10179466306774158,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.0305707457889837,2023-08-04,CUST798,Male,1.433900684936977,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.0340348491361735,2023-09-08,CUST799,Male,1.0682589354120442,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.0374989524833633,2023-02-24,CUST800,Male,-0.6868214623076344,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.0409630558305532,2023-08-10,CUST801,Male,-1.4912333112624871,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.0444271591777432,2023-07-05,CUST802,Female,0.3369754363621781,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.047891262524933,2023-11-22,CUST803,Male,-0.1749230129727282,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.0513553658721229,2023-08-24,CUST804,Male,0.044462036742231634,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.0548194692193127,2023-12-29,CUST805,Female,-0.8330781621176077,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.0582835725665025,2023-03-20,CUST806,Female,-0.4674364125926746,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.0617476759136923,2023-08-11,CUST807,Female,0.6294888359821245,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
